1000000.0,-0.4749999940395355,-0.3253840506076813,0.01974182203412056,0.47999998927116394,0.5328242778778076,0.5324782133102417,0.5324782133102417,0.0,0.0
1003600.0,-0.13500000536441803,-0.17629563808441162,0.013641357421875,0.4803808629512787,0.5328242778778076,0.5324782133102417,0.5032817125320435,0.0,0.0
1007200.0,-0.13500000536441803,-0.23264627158641815,0.005496216006577015,0.47998565435409546,0.5324782133102417,0.5032817125320435,0.48831790685653687,0.0,0.0
1010800.0,-0.13500000536441803,-0.2505750358104706,-0.0027313232421875,0.47997865080833435,0.5032817125320435,0.48831790685653687,0.5073225498199463,0.0,0.0
1014400.0,-0.13500000536441803,-0.2627180516719818,-0.010913086123764515,0.47998443245887756,0.48831790685653687,0.5073225498199463,0.5238857865333557,0.0,0.0
1018000.0,-0.13500000536441803,-0.27138474583625793,-0.01898803748190403,0.4799883961677551,0.5073225498199463,0.5238857865333557,0.43218013644218445,0.0,0.0
1021600.0,-0.13500000536441803,-0.2776598036289215,-0.02692260779440403,0.47999146580696106,0.5238857865333557,0.43218013644218445,0.394235223531723,0.0,0.0
1025200.0,-0.13500000536441803,-0.2822606861591339,-0.03508911281824112,0.4799935817718506,0.43218013644218445,0.394235223531723,0.3925027847290039,0.07649999856948853,0.0
1028800.0,-0.13500000536441803,-0.2856667637825012,-0.03408203274011612,0.4799948036670685,0.394235223531723,0.3925027847290039,0.39540615677833557,0.3255000114440918,0.0
1032400.0,-0.13500000536441803,-0.2882068455219269,-0.02443542517721653,0.4799960255622864,0.3925027847290039,0.39540615677833557,0.40718546509742737,0.13199999928474426,0.0
1036000.0,-0.13500000536441803,-0.29011091589927673,-0.013751220889389515,0.4799969494342804,0.39540615677833557,0.40718546509742737,0.4292750060558319,0.4065000116825104,0.0
1039600.0,-0.13500000536441803,-0.2915438711643219,0.00531005859375,0.47999754548072815,0.40718546509742737,0.4292750060558319,0.46753522753715515,0.32499998807907104,0.0
1043200.0,-0.13500000536441803,-0.2926262319087982,0.01781005784869194,0.4799978733062744,0.4292750060558319,0.46753522753715515,0.5151973962783813,0.07400000095367432,0.0
1046800.0,-0.13500000536441803,-0.2934463322162628,0.01944580115377903,0.4799981713294983,0.46753522753715515,0.5151973962783813,0.5583187937736511,0.11550000309944153,0.0
1050400.0,-0.13500000536441803,-0.2940693199634552,0.01891784742474556,0.47999846935272217,0.5151973962783813,0.5583187937736511,0.5502392053604126,0.032499998807907104,0.0
1054000.0,-0.13500000536441803,-0.29454338550567627,0.0155792236328125,0.47999876737594604,0.5583187937736511,0.5502392053604126,0.6224496364593506,0.11150000244379044,0.0
1057600.0,-0.13500000536441803,-0.2949048578739166,0.014849853701889515,0.47999876737594604,0.5502392053604126,0.6224496364593506,0.7518345713615417,0.12600000202655792,0.0
1061200.0,-0.13500000536441803,-0.2951807677745819,0.01582031324505806,0.4799990952014923,0.6224496364593506,0.7518345713615417,0.8846341371536255,0.13750000298023224,0.0
1064800.0,-0.13500000536441803,-0.2953910827636719,0.01633605919778347,0.4799990952014923,0.7518345713615417,0.8846341371536255,0.7777974605560303,0.06650000065565109,0.0
1068400.0,-0.13500000536441803,-0.2955516576766968,0.01328125037252903,0.4799990952014923,0.8846341371536255,0.7777974605560303,0.7200207114219666,0.020999999716877937,0.0
1072000.0,-0.13500000536441803,-0.2956738770008087,0.007281494326889515,0.4799990952014923,0.7777974605560303,0.7200207114219666,0.6145963072776794,0.0,0.0
1075600.0,-0.13500000536441803,-0.29576656222343445,0.0003082275507040322,0.4799990952014923,0.7200207114219666,0.6145963072776794,0.5832323431968689,0.0,0.0
1079200.0,-0.13500000536441803,-0.2958366274833679,-0.00810852088034153,0.4799990952014923,0.6145963072776794,0.5832323431968689,0.5428012013435364,0.0,0.0
1082800.0,-0.13500000536441803,-0.2958891689777374,-0.01654357835650444,0.4799993932247162,0.5832323431968689,0.5428012013435364,0.5255306363105774,0.0,0.0
1086400.0,-0.13500000536441803,-0.29592815041542053,-0.0248870849609375,0.4799993932247162,0.5428012013435364,0.5255306363105774,0.5145660042762756,0.0,0.0
1090000.0,-0.13500000536441803,-0.2959568500518799,-0.0330963134765625,0.4799993932247162,0.5255306363105774,0.5145660042762756,0.49283069372177124,0.0,0.0
