1000000.0,-0.4749999940395355,-0.3253840506076813,0.01974182203412056,0.47999998927116394,0.6322445869445801,0.6209093332290649,0.6209093332290649,0.0,0.0
1003600.0,-0.33500000834465027,-0.24161656200885773,0.01655273512005806,0.4801095724105835,0.6322445869445801,0.6209093332290649,0.5958182215690613,0.0,0.0
1007200.0,-0.33500000834465027,-0.26261138916015625,0.01265869103372097,0.4799838364124298,0.6209093332290649,0.5958182215690613,0.6035295724868774,0.0,0.0
1010800.0,-0.33500000834465027,-0.26630699634552,0.00870666466653347,0.47999390959739685,0.5958182215690613,0.6035295724868774,0.6450638175010681,0.0,0.0
1014400.0,-0.33500000834465027,-0.2687165141105652,0.0047760009765625,0.47999513149261475,0.6035295724868774,0.6450638175010681,0.6345127820968628,0.0,0.0
1018000.0,-0.33500000834465027,-0.270879864692688,0.0008972167852334678,0.4799957275390625,0.6450638175010681,0.6345127820968628,0.5545209050178528,0.0,0.0
1021600.0,-0.33500000834465027,-0.2728483974933624,-0.0025817870628088713,0.4799960255622864,0.6345127820968628,0.5545209050178528,0.46587100625038147,0.18850000202655792,0.0
1025200.0,-0.23499999940395355,-0.251423716545105,0.0061279297806322575,0.4801504611968994,0.5545209050178528,0.46587100625038147,0.43818968534469604,0.34599998593330383,0.0
1028800.0,-0.03500000014901161,-0.28522804379463196,0.02434387244284153,0.48024412989616394,0.46587100625038147,0.43818968534469604,0.4696651101112366,0.41350001096725464,0.0
1032400.0,0.06499999761581421,-0.3097728192806244,0.04714050143957138,0.48010435700416565,0.43818968534469604,0.4696651101112366,0.534182608127594,0.45100000500679016,0.0
1036000.0,0.06499999761581421,-0.2974994480609894,0.06415100395679474,0.4799978733062744,0.4696651101112366,0.534182608127594,0.5485870242118835,0.4715000092983246,0.0
1039600.0,0.06499999761581421,-0.296740859746933,0.084869384765625,0.47999876737594604,0.534182608127594,0.5485870242118835,0.5603005886077881,0.4794999957084656,0.0
1043200.0,0.06499999761581421,-0.2964155972003937,0.10805358737707138,0.47999846935272217,0.5485870242118835,0.5603005886077881,0.5859044790267944,0.3894999921321869,0.0
1046800.0,0.06499999761581421,-0.29624590277671814,0.123321533203125,0.47999876737594604,0.5603005886077881,0.5859044790267944,0.5876021385192871,0.48500001430511475,0.0
1050400.0,0.06499999761581421,-0.29615554213523865,0.14111633598804474,0.47999846935272217,0.5859044790267944,0.5876021385192871,0.6077175736427307,0.4805000126361847,0.0
1054000.0,0.26499998569488525,-0.38795703649520874,0.16068419814109802,0.4802230894565582,0.5876021385192871,0.6077175736427307,0.6641737818717957,0.4690000116825104,0.0
1057600.0,0.26499998569488525,-0.3059391975402832,0.17820434272289276,0.48000916838645935,0.6077175736427307,0.6641737818717957,0.8090149164199829,0.44999998807907104,0.0
1061200.0,0.26499998569488525,-0.29815733432769775,0.18848876655101776,0.4800006151199341,0.6641737818717957,0.8090149164199829,0.9892300367355347,0.4189999997615814,0.0
1064800.0,0.26499998569488525,-0.2966184914112091,0.19989624619483948,0.4799978733062744,0.8090149164199829,0.9892300367355347,0.9661498069763184,0.3675000071525574,0.0
1068400.0,0.26499998569488525,-0.29630112648010254,0.20898742973804474,0.4799972474575043,0.9892300367355347,0.9661498069763184,0.8708541393280029,0.26499998569488525,0.0
1072000.0,0.26499998569488525,-0.29620444774627686,0.20869751274585724,0.4799972474575043,0.9661498069763184,0.8708541393280029,0.7114689946174622,0.0,0.0
1075600.0,0.26499998569488525,-0.29614385962486267,0.20102539658546448,0.4799969494342804,0.8708541393280029,0.7114689946174622,0.6272903680801392,0.0,0.0
1079200.0,0.26499998569488525,-0.29608625173568726,0.18322142958641052,0.4799966514110565,0.7114689946174622,0.6272903680801392,0.6413227915763855,0.0,0.0
1082800.0,0.26499998569488525,-0.29602575302124023,0.16253662109375,0.4799966514110565,0.6272903680801392,0.6413227915763855,0.6085307002067566,0.0,0.0
1086400.0,0.26499998569488525,-0.29596224427223206,0.14171142876148224,0.47999632358551025,0.6413227915763855,0.6085307002067566,0.5887624025344849,0.0,0.0
1090000.0,0.26499998569488525,-0.2958962023258209,0.12109985202550888,0.47999632358551025,0.6085307002067566,0.5887624025344849,0.5613709092140198,0.0,0.0
1093600.0,0.26499998569488525,-0.29582852125167847,0.100860595703125,0.4799960255622864,0.5887624025344849,0.5613709092140198,0.5596675872802734,0.0,0.0
1097200.0,0.26499998569488525,-0.29575997591018677,0.08106384426355362,0.4799957275390625,0.5613709092140198,0.5596675872802734,0.5767821073532104,0.0,0.0
1100800.0,0.26499998569488525,-0.29569128155708313,0.06174316257238388,0.4799957275390625,0.5596675872802734,0.5767821073532104,0.5787843465805054,0.0,0.0
1104400.0,0.26499998569488525,-0.2956233620643616,0.04291076585650444,0.4799954295158386,0.5767821073532104,0.5787843465805054,0.4088688790798187,0.0,0.0
1108000.0,0.26499998569488525,-0.29555684328079224,0.02366943284869194,0.47999513149261475,0.5787843465805054,0.4088688790798187,0.2773112952709198,0.1784999966621399,0.0
1111600.0,0.26499998569488525,-0.2954919636249542,0.01942748948931694,0.47999513149261475,0.4088688790798187,0.2773112952709198,0.27051472663879395,0.3384999930858612,0.0
1115200.0,0.26499998569488525,-0.295429527759552,0.02707519568502903,0.4799948036670685,0.2773112952709198,0.27051472663879395,0.2588389813899994,0.4099999964237213,0.0
1118800.0,0.26499998569488525,-0.29537004232406616,0.03488769382238388,0.4799948036670685,0.27051472663879395,0.2588389813899994,0.2838592529296875,0.3479999899864197,0.0
1122400.0,0.26499998569488525,-0.2953135073184967,0.04404296725988388,0.4799945056438446,0.2588389813899994,0.2838592529296875,0.3088122308254242,0.3894999921321869,0.0
