1104400.0,0.06499999761581421,-0.295751690864563,0.008389282040297985,0.4799978733062744,0.046742185950279236,0.04827813431620598,0.054808564484119415,0.0
1108000.0,0.06499999761581421,-0.29570868611335754,-0.0049194335006177425,0.4799978733062744,0.04827813431620598,0.054808564484119415,0.056391116231679916,0.0
1111600.0,-0.13500000536441803,-0.25575965642929077,-0.01784667931497097,0.47969329357147217,0.054808564484119415,0.056391116231679916,0.052997007966041565,0.0
1115200.0,-0.13500000536441803,-0.2697981894016266,-0.0263824462890625,0.47998565435409546,0.056391116231679916,0.052997007966041565,0.038741786032915115,0.0
1118800.0,-0.33500000834465027,-0.29697734117507935,-0.03164367750287056,0.47967469692230225,0.052997007966041565,0.038741786032915115,0.028966382145881653,0.0
1122400.0,-0.33500000834465027,-0.28167596459388733,-0.0332489013671875,0.4799819886684418,0.038741786032915115,0.028966382145881653,0.02369708940386772,0.3684999942779541
1126000.0,-0.23499999940395355,-0.27822718024253845,-0.0156707763671875,0.48017823696136475,0.028966382145881653,0.02369708940386772,0.020112419500947,0.445499986410141
1129600.0,-0.03500000014901161,-0.34283894300460815,0.01009216345846653,0.4802349805831909,0.02369708940386772,0.020112419500947,0.018921315670013428,0.47699999809265137
1133200.0,0.06499999761581421,-0.35366007685661316,0.02463378943502903,0.48011261224746704,0.020112419500947,0.018921315670013428,0.019469037652015686,0.4925000071525574
1136800.0,0.06499999761581421,-0.31801438331604004,0.04124755784869194,0.48001372814178467,0.018921315670013428,0.019469037652015686,0.02257559821009636,0.49549999833106995
1140400.0,0.06499999761581421,-0.3067924678325653,0.05692443996667862,0.48000672459602356,0.019469037652015686,0.02257559821009636,0.039008401334285736,0.4869999885559082
1144000.0,0.06499999761581421,-0.3010580241680145,0.07064513862133026,0.48000213503837585,0.02257559821009636,0.039008401334285736,0.05690109357237816,0.46299999952316284
1147600.0,0.06499999761581421,-0.2982211410999298,0.08688049018383026,0.47999969124794006,0.039008401334285736,0.05690109357237816,0.0679485872387886,0.4115000069141388
1151200.0,0.06499999761581421,-0.29682767391204834,0.10208435356616974,0.47999876737594604,0.05690109357237816,0.0679485872387886,0.06594736874103546,0.2854999899864197
1154800.0,0.06499999761581421,-0.2961442470550537,0.11054076999425888,0.4799981713294983,0.0679485872387886,0.06594736874103546,0.06493878364562988,0.0
1158400.0,0.06499999761581421,-0.2958088517189026,0.10669555515050888,0.4799978733062744,0.06594736874103546,0.06493878364562988,0.06207437440752983,0.0
1162000.0,0.06499999761581421,-0.2956438660621643,0.09594421088695526,0.47999754548072815,0.06493878364562988,0.06207437440752983,0.05705476552248001,0.0
1165600.0,0.06499999761581421,-0.2955625653266907,0.08177490532398224,0.47999754548072815,0.06207437440752983,0.05705476552248001,0.0529467910528183,0.0
1169200.0,0.06499999761581421,-0.2955228090286255,0.06723632663488388,0.47999754548072815,0.05705476552248001,0.0529467910528183,0.05099651962518692,0.0
1172800.0,0.06499999761581421,-0.2955038547515869,0.05272827297449112,0.47999754548072815,0.0529467910528183,0.05099651962518692,0.04975256696343422,0.0
1176400.0,0.06499999761581421,-0.29549574851989746,0.03840332105755806,0.47999754548072815,0.05099651962518692,0.04975256696343422,0.049213387072086334,0.0
1180000.0,0.06499999761581421,-0.2954935133457184,0.02433166466653347,0.47999754548072815,0.04975256696343422,0.049213387072086334,0.04894144460558891,0.0
1183600.0,0.06499999761581421,-0.29549482464790344,0.010556030087172985,0.47999754548072815,0.049213387072086334,0.04894144460558891,0.04851824790239334,0.0
1187200.0,0.06499999761581421,-0.2954986095428467,-0.0029113769996911287,0.47999754548072815,0.04894144460558891,0.04851824790239334,0.05007690191268921,0.0
1190800.0,0.06499999761581421,-0.2955044209957123,-0.0160675048828125,0.47999754548072815,0.04851824790239334,0.05007690191268921,0.05821708217263222,0.0
1194400.0,-0.13500000536441803,-0.2511645257472992,-0.02927551232278347,0.4796777367591858,0.05007690191268921,0.05821708217263222,0.07701386511325836,0.0
1198000.0,-0.13500000536441803,-0.26719167828559875,-0.037689208984375,0.4799850583076477,0.05821708217263222,0.07701386511325836,0.07380804419517517,0.0
1201600.0,-0.33500000834465027,-0.29496827721595764,-0.04285278171300888,0.47965729236602783,0.07701386511325836,0.07380804419517517,0.05485912784934044,0.0
1205200.0,-0.33500000834465027,-0.2794857621192932,-0.04621277004480362,0.479981392621994,0.07380804419517517,0.05485912784934044,0.04569678753614426,0.0
1208800.0,-0.33500000834465027,-0.28086942434310913,-0.0503997802734375,0.47999754548072815,0.05485912784934044,0.04569678753614426,0.04026997089385986,0.0820000022649765
1212400.0,-0.33500000834465027,-0.28245365619659424,-0.04497985914349556,0.47999846935272217,0.04569678753614426,0.04026997089385986,0.03848420828580856,0.31450000405311584
1216000.0,-0.23499999940395355,-0.28470468521118164,-0.02699584886431694,0.480184942483902,0.04026997089385986,0.03848420828580856,0.037729863077402115,0.48399999737739563
1219600.0,-0.03500000014901161,-0.35897088050842285,-0.0030975341796875,0.4802267551422119,0.03848420828580856,0.037729863077402115,0.036867544054985046,0.4984999895095825
1223200.0,0.06499999761581421,-0.36922934651374817,0.012570190243422985,0.48011261224746704,0.037729863077402115,0.036867544054985046,0.03839140385389328,0.5019999742507935
1226800.0,0.06499999761581421,-0.32679301500320435,0.0253753662109375,0.4800204336643219,0.036867544054985046,0.03839140385389328,0.04489794373512268,0.11299999803304672
1230400.0,0.06499999761581421,-0.3115508258342743,0.02642517164349556,0.4800106883049011,0.03839140385389328,0.04489794373512268,0.06692817807197571,0.1459999978542328
1234000.0,0.06499999761581421,-0.3035896420478821,0.02323608472943306,0.48000428080558777,0.04489794373512268,0.06692817807197571,0.08920863270759583,0.010999999940395355
1237600.0,0.06499999761581421,-0.29960891604423523,0.01326599158346653,0.48000121116638184,0.06692817807197571,0.08920863270759583,0.07993675768375397,0.0010000000474974513
1241200.0,0.06499999761581421,-0.29765138030052185,0.0031280517578125,0.4799993932247162,0.08920863270759583,0.07993675768375397,0.07285632193088531,0.0
1244800.0,0.06499999761581421,-0.296703040599823,-0.00970458984375,0.47999876737594604,0.07993675768375397,0.07285632193088531,0.06608780473470688,0.0
1248400.0,-0.13500000536441803,-0.2515752613544464,-0.02286376990377903,0.4796789586544037,0.07285632193088531,0.06608780473470688,0.0580061711370945,0.0
1252000.0,-0.33500000834465027,-0.29453566670417786,-0.02874755859375,0.4796649217605591,0.06608780473470688,0.0580061711370945,0.055839549750089645,0.0
1255600.0,-0.33500000834465027,-0.2781608998775482,-0.03280334547162056,0.4799816906452179,0.0580061711370945,0.055839549750089645,0.050208933651447296,0.0
1259200.0,-0.33500000834465027,-0.2796581983566284,-0.03652038425207138,0.47999754548072815,0.055839549750089645,0.050208933651447296,0.04072141647338867,0.0
1262800.0,-0.33500000834465027,-0.281473845243454,-0.04006652906537056,0.47999846935272217,0.050208933651447296,0.04072141647338867,0.039031609892845154,0.0
1266400.0,-0.33500000834465027,-0.28312423825263977,-0.04350890964269638,0.47999846935272217,0.04072141647338867,0.039031609892845154,0.038649339228868484,0.0
1270000.0,-0.33500000834465027,-0.2846222221851349,-0.04687805101275444,0.47999876737594604,0.039031609892845154,0.038649339228868484,0.03829615190625191,0.0
1273600.0,-0.33500000834465027,-0.28598645329475403,-0.05018920823931694,0.4799990952014923,0.038649339228868484,0.03829615190625191,0.03889165446162224,0.0
1277200.0,-0.33500000834465027,-0.28723204135894775,-0.05345458909869194,0.4799990952014923,0.03829615190625191,0.03889165446162224,0.044954657554626465,0.0
1280800.0,-0.33500000834465027,-0.2883716821670532,-0.05667724460363388,0.4799993932247162,0.03889165446162224,0.044954657554626465,0.06250321120023727,0.0
1284400.0,-0.33500000834465027,-0.2894166111946106,-0.05985412746667862,0.4799993932247162,0.044954657554626465,0.06250321120023727,0.05948743224143982,0.0
1288000.0,-0.33500000834465027,-0.2903759181499481,-0.06298828125,0.47999969124794006,0.06250321120023727,0.05948743224143982,0.04425268620252609,0.0
1291600.0,-0.33500000834465027,-0.2912578880786896,-0.06608276069164276,0.47999969124794006,0.05948743224143982,0.04425268620252609,0.03746923431754112,0.0
1295200.0,-0.33500000834465027,-0.2920697033405304,-0.06758727878332138,0.47999969124794006,0.04425268620252609,0.03746923431754112,0.03324776515364647,0.3375000059604645
1298800.0,-0.23499999940395355,-0.30231621861457825,-0.05153808742761612,0.4801785349845886,0.03746923431754112,0.03324776515364647,0.029305066913366318,0.4205000102519989
1302400.0,-0.03500000014901161,-0.38327088952064514,-0.02618103101849556,0.4802117943763733,0.03324776515364647,0.029305066913366318,0.029089326038956642,0.45750001072883606
1306000.0,0.06499999761581421,-0.38879165053367615,-0.013562011532485485,0.48011505603790283,0.029305066913366318,0.029089326038956642,0.02973107248544693,0.47350001335144043
1309600.0,0.06499999761581421,-0.33793890476226807,-0.0016143799293786287,0.4800286889076233,0.029089326038956642,0.02973107248544693,0.03207879140973091,0.19050000607967377
1313200.0,0.06499999761581421,-0.3172689378261566,0.005755615420639515,0.48001524806022644,0.02973107248544693,0.03207879140973091,0.042865436524152756,0.460999995470047
1316800.0,0.06499999761581421,-0.30646729469299316,0.01585083082318306,0.48000672459602356,0.03207879140973091,0.042865436524152756,0.059575825929641724,0.43650001287460327
1320400.0,0.06499999761581421,-0.3011036515235901,0.027435302734375,0.48000243306159973,0.042865436524152756,0.059575825929641724,0.06988779455423355,0.382999986410141
1324000.0,0.06499999761581421,-0.29849544167518616,0.03877868503332138,0.4800003170967102,0.059575825929641724,0.06988779455423355,0.06545621901750565,0.2524999976158142
1327600.0,0.06499999761581421,-0.29724782705307007,0.04501952975988388,0.4799993932247162,0.06988779455423355,0.06545621901750565,0.060574501752853394,0.0
1331200.0,0.06499999761581421,-0.29666221141815186,0.04154358059167862,0.4799990952014923,0.06545621901750565,0.060574501752853394,0.05923328176140785,0.0
1334800.0,0.06499999761581421,-0.29639557003974915,0.03057861328125,0.47999876737594604,0.060574501752853394,0.05923328176140785,0.052801184356212616,0.0
1338400.0,0.06499999761581421,-0.29628100991249084,0.01679687574505806,0.47999876737594604,0.05923328176140785,0.052801184356212616,0.0463029183447361,0.0
1342000.0,0.06499999761581421,-0.29623761773109436,0.0027435303200036287,0.47999876737594604,0.052801184356212616,0.0463029183447361,0.04432617127895355,0.0
1345600.0,0.06499999761581421,-0.2962266504764557,-0.011257934384047985,0.47999876737594604,0.0463029183447361,0.04432617127895355,0.039186496287584305,0.0
1349200.0,-0.13500000536441803,-0.2553333044052124,-0.02551879920065403,0.4796902537345886,0.04432617127895355,0.039186496287584305,0.037296369671821594,0.0
1352800.0,-0.33500000834465027,-0.2963993549346924,-0.03219299390912056,0.4796704053878784,0.039186496287584305,0.037296369671821594,0.03654889017343521,0.0
1356400.0,-0.33500000834465027,-0.2810233533382416,-0.03695068508386612,0.4799829125404358,0.037296369671821594,0.03654889017343521,0.03606420010328293,0.0
1360000.0,-0.33500000834465027,-0.28257063031196594,-0.04130859300494194,0.4799981713294983,0.03654889017343521,0.03606420010328293,0.03640706464648247,0.0
1363600.0,-0.33500000834465027,-0.2843400239944458,-0.0454559326171875,0.47999876737594604,0.03640706464648247,0.04221832752227783,0.04221832752227783,0.0
1367200.0,-0.33500000834465027,-0.2859290540218353,-0.04945678636431694,0.4799990952014923,0.03640706464648247,0.04221832752227783,0.058350853621959686,0.0
1370800.0,-0.33500000834465027,-0.287357360124588,-0.0533447265625,0.4799993932247162,0.04221832752227783,0.058350853621959686,0.05854863300919533,0.0
1374400.0,-0.33500000834465027,-0.2886456549167633,-0.05713500827550888,0.4799993932247162,0.058350853621959686,0.05854863300919533,0.04256211966276169,0.0
1378000.0,-0.33500000834465027,-0.2898104786872864,-0.06083984300494194,0.47999969124794006,0.05854863300919533,0.04256211966276169,0.03722381219267845,0.0
1381600.0,-0.33500000834465027,-0.29086601734161377,-0.06299743801355362,0.47999969124794006,0.04256211966276169,0.03722381219267845,0.03431777283549309,0.33899998664855957
1385200.0,-0.23499999940395355,-0.2963958978652954,-0.0474700927734375,0.48017486929893494,0.03722381219267845,0.03431777283549309,0.030278611928224564,0.4180000126361847
1388800.0,-0.03500000014901161,-0.3680480420589447,-0.02515869215130806,0.48022156953811646,0.03431777283549309,0.030278611928224564,0.03025946207344532,0.4519999921321869
1392400.0,0.06499999761581421,-0.3721279501914978,-0.01230468787252903,0.4801156520843506,0.030278611928224564,0.03025946207344532,0.030604887753725052,0.4684999883174896
1396000.0,0.06499999761581421,-0.32759979367256165,0.0004028320254292339,0.4800213575363159,0.03025946207344532,0.030604887753725052,0.033900149166584015,0.3564999997615814
1399600.0,0.06499999761581421,-0.3115153908729553,0.01230773888528347,0.4800106883049011,0.030604887753725052,0.033900149166584015,0.043122053146362305,0.460999995470047
1403200.0,0.06499999761581421,-0.3034125864505768,0.02189025841653347,0.48000428080558777,0.033900149166584015,0.043122053146362305,0.060322392731904984,0.43849998712539673
1406800.0,0.06499999761581421,-0.29950231313705444,0.03557433933019638,0.48000121116638184,0.043122053146362305,0.060322392731904984,0.0685524269938469,0.3869999945163727
1410400.0,0.06499999761581421,-0.29765260219573975,0.04821167141199112,0.47999969124794006,0.060322392731904984,0.0685524269938469,0.0636424571275711,0.26499998569488525
1414000.0,0.06499999761581421,-0.2967960238456726,0.0550537109375,0.4799990952014923,0.0685524269938469,0.0636424571275711,0.05942441150546074,0.0
1417600.0,0.06499999761581421,-0.29641228914260864,0.05173950269818306,0.47999876737594604,0.0636424571275711,0.05942441150546074,0.057069700211286545,0.0
1421200.0,0.06499999761581421,-0.2962520122528076,0.04097900539636612,0.47999876737594604,0.05942441150546074,0.057069700211286545,0.05301852151751518,0.0
1424800.0,0.06499999761581421,-0.2961956262588501,0.02686157263815403,0.47999876737594604,0.057069700211286545,0.05301852151751518,0.046935975551605225,0.0
1428400.0,0.06499999761581421,-0.29618650674819946,0.01226806640625,0.47999876737594604,0.05301852151751518,0.046935975551605225,0.041839540004730225,0.0
1432000.0,0.06499999761581421,-0.2961976230144501,-0.0022796629928052425,0.47999876737594604,0.046935975551605225,0.041839540004730225,0.03577536344528198,0.0
1435600.0,-0.13500000536441803,-0.25846922397613525,-0.01692810095846653,0.47969910502433777,0.041839540004730225,0.03577536344528198,0.0348723903298378,0.0
1439200.0,-0.13500000536441803,-0.272978812456131,-0.02685546875,0.47998809814453125,0.03577536344528198,0.0348723903298378,0.03479371219873428,0.0
1442800.0,-0.33500000834465027,-0.29879626631736755,-0.03352050855755806,0.4796765148639679,0.0348723903298378,0.03479371219873428,0.03489584103226662,0.0
1446400.0,-0.33500000834465027,-0.2851788401603699,-0.0383758544921875,0.4799838364124298,0.03479371219873428,0.03489584103226662,0.03597749024629593,0.0
1450000.0,-0.33500000834465027,-0.28669777512550354,-0.0428924560546875,0.47999876737594604,0.03489584103226662,0.03597749024629593,0.0423465333878994,0.0
1453600.0,-0.33500000834465027,-0.2882526218891144,-0.047210693359375,0.47999969124794006,0.03597749024629593,0.0423465333878994,0.05446832254528999,0.0
1457200.0,-0.33500000834465027,-0.289631187915802,-0.05138244479894638,0.47999969124794006,0.0423465333878994,0.05446832254528999,0.0554773285984993,0.0
1460800.0,-0.33500000834465027,-0.29086199402809143,-0.05543212965130806,0.47999998927116394,0.05446832254528999,0.0554773285984993,0.04099118709564209,0.0
1464400.0,-0.33500000834465027,-0.2919647991657257,-0.05937805026769638,0.47999998927116394,0.0554773285984993,0.04099118709564209,0.036439575254917145,0.0
1468000.0,-0.33500000834465027,-0.2929551303386688,-0.06188354641199112,0.47999998927116394,0.04099118709564209,0.036439575254917145,0.032676901668310165,0.33649998903274536
1471600.0,-0.23499999940395355,-0.29759615659713745,-0.04667358472943306,0.4801706075668335,0.036439575254917145,0.032676901668310165,0.029352998360991478,0.4180000126361847
1475200.0,-0.03500000014901161,-0.3645320534706116,-0.02543945237994194,0.4802230894565582,0.032676901668310165,0.029352998360991478,0.02829129621386528,0.4519999921321869
1478800.0,0.06499999761581421,-0.3663794994354248,-0.0126953125,0.4801165759563446,0.029352998360991478,0.02829129621386528,0.02770037204027176,0.46799999475479126
1482400.0,0.06499999761581421,-0.3240107595920563,0.0040039061568677425,0.48001861572265625,0.02829129621386528,0.02770037204027176,0.02939807064831257,0.4715000092983246
1486000.0,0.06499999761581421,-0.3093962073326111,0.013720703311264515,0.48000916838645935,0.02770037204027176,0.02939807064831257,0.03902861103415489,0.460999995470047
1489600.0,0.06499999761581421,-0.3022332787513733,0.02702636644244194,0.48000335693359375,0.02939807064831257,0.03902861103415489,0.052472807466983795,0.43650001287460327
1493200.0,0.06499999761581421,-0.2988588213920593,0.04036254808306694,0.4800006151199341,0.03902861103415489,0.052472807466983795,0.062437426298856735,0.38499999046325684
1496800.0,0.06499999761581421,-0.29730546474456787,0.05349426344037056,0.4799993932247162,0.052472807466983795,0.062437426298856735,0.055629439651966095,0.2630000114440918
1500400.0,0.06499999761581421,-0.29661184549331665,0.05857238918542862,0.47999876737594604,0.062437426298856735,0.055629439651966095,0.05252845585346222,0.0
1504000.0,0.06499999761581421,-0.296319842338562,0.05555419996380806,0.47999876737594604,0.055629439651966095,0.05252845585346222,0.04898446798324585,0.0
1507600.0,0.06499999761581421,-0.29621317982673645,0.0457763671875,0.47999876737594604,0.05252845585346222,0.04898446798324585,0.045566655695438385,0.0
1511200.0,0.06499999761581421,-0.29619044065475464,0.03165893629193306,0.47999876737594604,0.04898446798324585,0.045566655695438385,0.04319462552666664,0.0
1514800.0,0.06499999761581421,-0.29620444774627686,0.01689453050494194,0.47999876737594604,0.045566655695438385,0.04319462552666664,0.040198225528001785,0.0
1518400.0,0.06499999761581421,-0.29623329639434814,0.0021575926803052425,0.47999876737594604,0.04319462552666664,0.040198225528001785,0.03746325150132179,0.0
1522000.0,0.06499999761581421,-0.29626694321632385,-0.01238098181784153,0.47999876737594604,0.040198225528001785,0.03746325150132179,0.03623661771416664,0.0
1525600.0,-0.13500000536441803,-0.2618241012096405,-0.02649230882525444,0.47970855236053467,0.03746325150132179,0.03623661771416664,0.03450721502304077,0.0
1529200.0,-0.33500000834465027,-0.299767404794693,-0.03349914401769638,0.4796801805496216,0.03623661771416664,0.03450721502304077,0.03399323672056198,0.0
1532800.0,-0.33500000834465027,-0.28587475419044495,-0.03857116773724556,0.47998443245887756,0.03450721502304077,0.03399323672056198,0.033897899091243744,0.0
1536400.0,-0.33500000834465027,-0.28743231296539307,-0.04323425143957138,0.4799990952014923,0.03399323672056198,0.033897899091243744,0.03962934389710426,0.0
1540000.0,-0.33500000834465027,-0.28906822204589844,-0.04766235500574112,0.47999969124794006,0.033897899091243744,0.03962934389710426,0.0498495027422905,0.0
1543600.0,-0.33500000834465027,-0.29050788283348083,-0.0519256591796875,0.47999998927116394,0.03962934389710426,0.0498495027422905,0.04576042667031288,0.0
1547200.0,-0.33500000834465027,-0.29178133606910706,-0.05605468899011612,0.47999998927116394,0.0498495027422905,0.04576042667031288,0.03803682699799538,0.0
1550800.0,-0.33500000834465027,-0.2929118871688843,-0.06007080152630806,0.4800003170967102,0.04576042667031288,0.03803682699799538,0.03414264693856239,0.0
1554400.0,-0.33500000834465027,-0.29391801357269287,-0.06537170708179474,0.4800003170967102,0.03803682699799538,0.03414264693856239,0.030593937262892723,0.05000000074505806
1558000.0,-0.33500000834465027,-0.2948150634765625,-0.06021423265337944,0.4800003170967102,0.03414264693856239,0.030593937262892723,0.026583006605505943,0.42149999737739563
1561600.0,-0.23499999940395355,-0.297284871339798,-0.03949584811925888,0.4801650941371918,0.030593937262892723,0.026583006605505943,0.026466267183423042,0.4620000123977661
1565200.0,-0.03500000014901161,-0.3567582368850708,-0.02054748497903347,0.4802258312702179,0.026583006605505943,0.026466267183423042,0.025780269876122475,0.4779999852180481
1568800.0,0.06499999761581421,-0.35657790303230286,-0.0046234130859375,0.4801165759563446,0.026466267183423042,0.025780269876122475,0.02878720685839653,0.48100000619888306
1572400.0,0.06499999761581421,-0.3186356723308563,0.00875244103372097,0.4800146520137787,0.025780269876122475,0.02878720685839653,0.03552518039941788,0.47200000286102295
1576000.0,0.06499999761581421,-0.30644863843917847,0.020721435546875,0.48000672459602356,0.02878720685839653,0.03552518039941788,0.044490113854408264,0.44600000977516174
1579600.0,0.06499999761581421,-0.300697386264801,0.03289794921875,0.48000213503837585,0.03552518039941788,0.044490113854408264,0.05233112722635269,0.05700000002980232
1583200.0,0.06499999761581421,-0.2980705499649048,0.03295288234949112,0.47999998927116394,0.044490113854408264,0.05233112722635269,0.04898775368928909,0.023499999195337296
1586800.0,0.06499999761581421,-0.29690515995025635,0.0254669189453125,0.4799990952014923,0.05233112722635269,0.04898775368928909,0.045458827167749405,0.0
1590400.0,0.06499999761581421,-0.29641252756118774,0.01460876502096653,0.47999876737594604,0.04898775368928909,0.045458827167749405,0.04400194436311722,0.0
1594000.0,0.06499999761581421,-0.2962259352207184,0.0004913330194540322,0.47999846935272217,0.045458827167749405,0.04400194436311722,0.04196390509605408,0.0
1597600.0,0.06499999761581421,-0.2961762845516205,-0.01378479041159153,0.47999846935272217,0.04400194436311722,0.04196390509605408,0.03982269763946533,0.0
1601200.0,-0.13500000536441803,-0.2664641737937927,-0.0277557373046875,0.4797225892543793,0.04196390509605408,0.03982269763946533,0.038937732577323914,0.0
1604800.0,-0.33500000834465027,-0.3021491467952728,-0.03476257249712944,0.4796929955482483,0.03982269763946533,0.038937732577323914,0.03303704410791397,0.0
1608400.0,-0.33500000834465027,-0.28902947902679443,-0.03988342359662056,0.47998565435409546,0.038937732577323914,0.03303704410791397,0.031760815531015396,0.0
1612000.0,-0.33500000834465027,-0.29037708044052124,-0.04462585598230362,0.4799993932247162,0.03303704410791397,0.031760815531015396,0.03192388266324997,0.0
1615600.0,-0.33500000834465027,-0.291770875453949,-0.04914550855755806,0.47999998927116394,0.031760815531015396,0.03192388266324997,0.03170837089419365,0.0
1619200.0,-0.33500000834465027,-0.2929874062538147,-0.05350952222943306,0.4800003170967102,0.03192388266324997,0.03170837089419365,0.031684767454862595,0.0
1622800.0,-0.33500000834465027,-0.29405608773231506,-0.0577545166015625,0.4800003170967102,0.03170837089419365,0.031684767454862595,0.03339240327477455,0.0
1626400.0,-0.33500000834465027,-0.2949982285499573,-0.06189575046300888,0.4800003170967102,0.031684767454862595,0.03339240327477455,0.0436662957072258,0.0
1630000.0,-0.33500000834465027,-0.29583051800727844,-0.06593932956457138,0.4800006151199341,0.03339240327477455,0.0436662957072258,0.04464993253350258,0.0
1633600.0,-0.33500000834465027,-0.29656675457954407,-0.06989745795726776,0.4800006151199341,0.0436662957072258,0.04464993253350258,0.034980762749910355,0.0
1637200.0,-0.33500000834465027,-0.29721853137016296,-0.07377014309167862,0.4800006151199341,0.04464993253350258,0.034980762749910355,0.029885966330766678,0.0
1640800.0,-0.33500000834465027,-0.2977956235408783,-0.07605590671300888,0.4800006151199341,0.034980762749910355,0.029885966330766678,0.027536636218428612,0.3474999964237213
1644400.0,-0.23499999940395355,-0.29790517687797546,-0.06011352688074112,0.4801574647426605,0.029885966330766678,0.027536636218428612,0.022688519209623337,0.43050000071525574
1648000.0,-0.03500000014901161,-0.3481959402561188,-0.03756103664636612,0.48022764921188354,0.027536636218428612,0.022688519209623337,0.019823268055915833,0.4625000059604645
1651600.0,0.06499999761581421,-0.34569478034973145,-0.024627685546875,0.48011597990989685,0.022688519209623337,0.019823268055915833,0.017844390124082565,0.47699999809265137
1655200.0,0.06499999761581421,-0.3132922351360321,-0.00750732421875,0.4800106883049011,0.019823268055915833,0.017844390124082565,0.01948775164783001,0.47999998927116394
