1000000.0,-0.4749999940395355,-0.3253840506076813,0.01974182203412056,0.47999998927116394,0.38749635219573975,0.39080819487571716,0.39080819487571716,0.0,0.0
1003600.0,-0.33500000834465027,-0.24161656200885773,0.01655273512005806,0.4801095724105835,0.38749635219573975,0.39080819487571716,0.39413800835609436,0.0,0.0
1007200.0,-0.33500000834465027,-0.26261138916015625,0.01265869103372097,0.4799838364124298,0.39080819487571716,0.39413800835609436,0.3909451365470886,0.0,0.0
1010800.0,-0.33500000834465027,-0.26630699634552,0.00870666466653347,0.47999390959739685,0.39413800835609436,0.3909451365470886,0.3897790312767029,0.0,0.0
1014400.0,-0.33500000834465027,-0.2687165141105652,0.0047760009765625,0.47999513149261475,0.3909451365470886,0.3897790312767029,0.4009152352809906,0.0,0.0
1018000.0,-0.33500000834465027,-0.270879864692688,0.0008972167852334678,0.4799957275390625,0.3897790312767029,0.4009152352809906,0.4003552794456482,0.0,0.0
1021600.0,-0.23499999940395355,-0.24639418721199036,-0.0043853758834302425,0.4801434278488159,0.4009152352809906,0.4003552794456482,0.33367404341697693,0.0,0.0
1025200.0,-0.23499999940395355,-0.25846874713897705,-0.010272216983139515,0.4799948036670685,0.4003552794456482,0.33367404341697693,0.27795445919036865,0.0,0.0
1028800.0,-0.33500000834465027,-0.28773438930511475,-0.01380004920065403,0.47984373569488525,0.33367404341697693,0.27795445919036865,0.19023993611335754,0.24050000309944153,0.0
1032400.0,-0.33500000834465027,-0.28063419461250305,-0.0008575439569540322,0.4799908399581909,0.27795445919036865,0.19023993611335754,0.15305620431900024,0.390500009059906,0.0
1036000.0,-0.33500000834465027,-0.28150317072868347,0.02277221716940403,0.4799972474575043,0.19023993611335754,0.15305620431900024,0.14652322232723236,0.4490000009536743,0.0
1039600.0,-0.33500000834465027,-0.2825697064399719,0.05248718336224556,0.4799978733062744,0.15305620431900024,0.14652322232723236,0.1258315145969391,0.4740000069141388,0.0
1043200.0,-0.33500000834465027,-0.2835604250431061,0.07469787448644638,0.4799978733062744,0.14652322232723236,0.1258315145969391,0.12371574342250824,0.48500001430511475,0.0
1046800.0,-0.33500000834465027,-0.2844744026660919,0.09848327934741974,0.4799981713294983,0.1258315145969391,0.12371574342250824,0.21302153170108795,0.4855000078678131,0.0
1050400.0,-0.33500000834465027,-0.28531813621520996,0.12319336086511612,0.4799981713294983,0.12371574342250824,0.21302153170108795,0.367900013923645,0.4729999899864197,0.0
1054000.0,-0.33500000834465027,-0.2860977053642273,0.14931030571460724,0.47999846935272217,0.21302153170108795,0.367900013923645,0.41496431827545166,0.44449999928474426,0.0
1057600.0,-0.33500000834465027,-0.28681862354278564,0.16852721571922302,0.47999846935272217,0.367900013923645,0.41496431827545166,0.44452714920043945,0.18199999630451202,0.0
1061200.0,-0.13500000536441803,-0.3150946795940399,0.17854920029640198,0.48028746247291565,0.41496431827545166,0.44452714920043945,0.4025329649448395,0.22100000083446503,0.0
1064800.0,-0.03500000014901161,-0.33209460973739624,0.18096008896827698,0.48011597990989685,0.44452714920043945,0.4025329649448395,0.3978346884250641,0.0,0.0
1068400.0,-0.13500000536441803,-0.27982696890830994,0.17479553818702698,0.4798522889614105,0.4025329649448395,0.3978346884250641,0.3944935202598572,0.0,0.0
1072000.0,-0.33500000834465027,-0.29894864559173584,0.16612549126148224,0.4796472191810608,0.3978346884250641,0.3944935202598572,0.3889161944389343,0.0,0.0
1075600.0,-0.33500000834465027,-0.286637544631958,0.15846557915210724,0.47998228669166565,0.3944935202598572,0.3889161944389343,0.38492313027381897,0.0,0.0
1079200.0,-0.33500000834465027,-0.28732287883758545,0.15080872178077698,0.4799978733062744,0.3889161944389343,0.38492313027381897,0.36967477202415466,0.0,0.0
1082800.0,-0.33500000834465027,-0.28798335790634155,0.14324340224266052,0.47999876737594604,0.38492313027381897,0.36967477202415466,0.4004358947277069,0.0,0.0
1086400.0,-0.33500000834465027,-0.28858044743537903,0.13581542670726776,0.47999876737594604,0.36967477202415466,0.4004358947277069,0.36788755655288696,0.0,0.0
1090000.0,-0.33500000834465027,-0.2891322672367096,0.12855835258960724,0.47999876737594604,0.4004358947277069,0.36788755655288696,0.3645962178707123,0.0,0.0
1093600.0,-0.33500000834465027,-0.2896444797515869,0.12148437649011612,0.4799990952014923,0.36788755655288696,0.3645962178707123,0.3639393448829651,0.0,0.0
1097200.0,-0.33500000834465027,-0.29011988639831543,0.11460570991039276,0.4799990952014923,0.3645962178707123,0.3639393448829651,0.36608344316482544,0.0,0.0
1100800.0,-0.33500000834465027,-0.2905619442462921,0.10791931301355362,0.4799990952014923,0.3639393448829651,0.36608344316482544,0.4160304665565491,0.0,0.0
1104400.0,-0.23499999940395355,-0.2961524724960327,0.10008849948644638,0.48017609119415283,0.36608344316482544,0.4160304665565491,0.5173129439353943,0.0,0.0
1108000.0,-0.03500000014901161,-0.37002095580101013,0.09092406928539276,0.48022064566612244,0.4160304665565491,0.5173129439353943,0.4916114807128906,0.0,0.0
1111600.0,0.06499999761581421,-0.3756188452243805,0.07774658501148224,0.4801165759563446,0.5173129439353943,0.4916114807128906,0.36918094754219055,0.0,0.0
1115200.0,-0.03500000014901161,-0.2911948561668396,0.06320495903491974,0.47988709807395935,0.4916114807128906,0.36918094754219055,0.32302650809288025,0.0005000000237487257,0.0
1118800.0,-0.23499999940395355,-0.2719797194004059,0.05111999437212944,0.47965577244758606,0.36918094754219055,0.32302650809288025,0.3093940019607544,0.041999999433755875,0.0
1122400.0,-0.33500000834465027,-0.29000627994537354,0.04743652418255806,0.47980499267578125,0.32302650809288025,0.3093940019607544,0.2920748293399811,0.09350000321865082,0.0
1126000.0,-0.33500000834465027,-0.2851913571357727,0.05431518703699112,0.4799899160861969,0.3093940019607544,0.2920748293399811,0.2714427411556244,0.4544999897480011,0.0
1129600.0,-0.33500000834465027,-0.28603997826576233,0.07554320991039276,0.4799981713294983,0.2920748293399811,0.2714427411556244,0.27477043867111206,0.4625000059604645,0.0
1133200.0,-0.33500000834465027,-0.2868383228778839,0.09991455078125,0.47999846935272217,0.2714427411556244,0.27477043867111206,0.3049975335597992,0.4569999873638153,0.0
1136800.0,-0.33500000834465027,-0.28757184743881226,0.11632995307445526,0.47999876737594604,0.27477043867111206,0.3049975335597992,0.3753911256790161,0.34599998593330383,0.0
1140400.0,-0.23499999940395355,-0.28983786702156067,0.1302337646484375,0.4801766872406006,0.3049975335597992,0.3753911256790161,0.4847341775894165,0.1289999932050705,0.0
1144000.0,-0.03500000014901161,-0.3596450984477997,0.1358642578125,0.4802267551422119,0.3753911256790161,0.4847341775894165,0.5405821800231934,0.21850000321865082,0.0
1147600.0,0.06499999761581421,-0.3667030334472656,0.13557128608226776,0.4801156520843506,0.4847341775894165,0.5405821800231934,0.4882071316242218,0.006000000052154064,0.0
1151200.0,0.26499998569488525,-0.43901732563972473,0.12541809678077698,0.4802282750606537,0.5405821800231934,0.4882071316242218,0.47408390045166016,0.0,1.0
1154800.0,0.26499998569488525,-0.315592885017395,0.10669250786304474,0.48002898693084717,0.4882071316242218,0.47408390045166016,0.4677563011646271,0.0,0.0
1158400.0,0.26499998569488525,-0.3000166416168213,0.0879058837890625,0.48000335693359375,0.47408390045166016,0.4677563011646271,0.4590916633605957,0.0,0.0
1162000.0,0.26499998569488525,-0.29696914553642273,0.06914062798023224,0.47999846935272217,0.4677563011646271,0.4590916633605957,0.41947105526924133,0.0,0.0
1165600.0,0.16500000655651093,-0.26203325390815735,0.05092773586511612,0.4798571765422821,0.4590916633605957,0.41947105526924133,0.3914388418197632,0.0,0.0
1169200.0,-0.03500000014901161,-0.2506397068500519,0.03508300706744194,0.4797292947769165,0.41947105526924133,0.3914388418197632,0.36679670214653015,0.0,0.0
1172800.0,-0.13500000536441803,-0.2566496729850769,0.02433166466653347,0.47983306646347046,0.3914388418197632,0.36679670214653015,0.35804483294487,0.0,0.0
1176400.0,-0.33500000834465027,-0.29695063829421997,0.01815185509622097,0.4796905517578125,0.36679670214653015,0.35804483294487,0.3593091666698456,0.0,0.0
1180000.0,-0.33500000834465027,-0.2804909646511078,0.01383361779153347,0.4799829125404358,0.35804483294487,0.3593091666698456,0.3592662215232849,0.0,0.0
1183600.0,-0.33500000834465027,-0.2814221978187561,0.00991210900247097,0.4799972474575043,0.3593091666698456,0.3592662215232849,0.3651347756385803,0.0,0.0
1187200.0,-0.23499999940395355,-0.27709606289863586,0.004824829287827015,0.48017609119415283,0.3592662215232849,0.3651347756385803,0.41898179054260254,0.0,0.0
1190800.0,-0.03500000014901161,-0.3388575315475464,-0.0018218994373455644,0.4802383482456207,0.3651347756385803,0.41898179054260254,0.602199912071228,0.0,0.0
1194400.0,0.06499999761581421,-0.34971046447753906,-0.01160278357565403,0.4801129102706909,0.41898179054260254,0.602199912071228,0.49729418754577637,0.0,0.0
1198000.0,0.26499998569488525,-0.42603349685668945,-0.0253753662109375,0.480224609375,0.602199912071228,0.49729418754577637,0.4102264642715454,0.0,1.0
1201600.0,0.06499999761581421,-0.25373291969299316,-0.04053039476275444,0.47974058985710144,0.49729418754577637,0.4102264642715454,0.36496666073799133,0.23000000417232513,0.0
1205200.0,-0.03500000014901161,-0.25939759612083435,-0.03578796237707138,0.47985413670539856,0.4102264642715454,0.36496666073799133,0.34423673152923584,0.390500009059906,0.0
1208800.0,-0.23499999940395355,-0.26715198159217834,-0.01637573167681694,0.47966399788856506,0.36496666073799133,0.34423673152923584,0.3213071823120117,0.4514999985694885,0.0
1212400.0,-0.33500000834465027,-0.287206768989563,0.0071929930709302425,0.47981321811676025,0.34423673152923584,0.3213071823120117,0.3002510666847229,0.4819999933242798,0.0
1216000.0,-0.33500000834465027,-0.2811611294746399,0.03314208984375,0.479989618062973,0.3213071823120117,0.3002510666847229,0.3021296262741089,0.4934999942779541,0.0
1219600.0,-0.33500000834465027,-0.28243255615234375,0.06191100925207138,0.4799978733062744,0.3002510666847229,0.3021296262741089,0.32003918290138245,0.49399998784065247,0.0
1223200.0,-0.23499999940395355,-0.27951979637145996,0.08162231743335724,0.4801776111125946,0.3021296262741089,0.32003918290138245,0.44793573021888733,0.47699999809265137,0.0
1226800.0,-0.13500000536441803,-0.30063048005104065,0.103302001953125,0.4801434278488159,0.32003918290138245,0.44793573021888733,0.6114766597747803,0.44850000739097595,0.0
1230400.0,0.06499999761581421,-0.38205739855766296,0.12441100925207138,0.480203241109848,0.44793573021888733,0.6114766597747803,0.687309205532074,0.38749998807907104,0.0
1234000.0,0.16500000655651093,-0.38694116473197937,0.13603821396827698,0.48011505603790283,0.6114766597747803,0.687309205532074,0.6553735136985779,0.22699999809265137,0.0
1237600.0,0.26499998569488525,-0.35968896746635437,0.13805846869945526,0.4801516830921173,0.687309205532074,0.6553735136985779,0.6303460001945496,0.0,0.0
1241200.0,0.26499998569488525,-0.303984671831131,0.13070984184741974,0.4800073206424713,0.6553735136985779,0.6303460001945496,0.6262800097465515,0.0,0.0
1244800.0,0.26499998569488525,-0.2974962890148163,0.114227294921875,0.47999876737594604,0.6303460001945496,0.6262800097465515,0.6080817580223083,0.0,0.0
1248400.0,0.26499998569488525,-0.29625070095062256,0.09533385932445526,0.4799969494342804,0.6262800097465515,0.6080817580223083,0.491191029548645,0.0,0.0
1252000.0,0.16500000655651093,-0.25987616181373596,0.07634582370519638,0.47985443472862244,0.6080817580223083,0.491191029548645,0.47334250807762146,0.0,0.0
1255600.0,0.06499999761581421,-0.26361748576164246,0.06012573093175888,0.4798657298088074,0.491191029548645,0.47334250807762146,0.4967256188392639,0.0,0.0
1259200.0,-0.13500000536441803,-0.2516177296638489,0.04590759426355362,0.47968995571136475,0.47334250807762146,0.4967256188392639,0.4705726206302643,0.0,0.0
1262800.0,-0.23499999940395355,-0.263672411441803,0.03728027269244194,0.47981080412864685,0.4967256188392639,0.4705726206302643,0.4592038094997406,0.0,0.0
1266400.0,-0.33500000834465027,-0.2869545817375183,0.03143005445599556,0.4798150658607483,0.4705726206302643,0.4592038094997406,0.48318102955818176,0.0,0.0
1270000.0,-0.33500000834465027,-0.2815406024456024,0.0266571044921875,0.4799899160861969,0.4592038094997406,0.48318102955818176,0.483132004737854,0.0,0.0
1273600.0,-0.23499999940395355,-0.2787318229675293,0.02080078050494194,0.48017823696136475,0.48318102955818176,0.483132004737854,0.5671512484550476,0.0,0.0
1277200.0,-0.03500000014901161,-0.34314751625061035,0.01373291015625,0.4802349805831909,0.483132004737854,0.5671512484550476,0.6763917207717896,0.0,0.0
1280800.0,0.06499999761581421,-0.35352760553359985,0.0027740478981286287,0.48011261224746704,0.5671512484550476,0.6763917207717896,0.5874966382980347,0.0,0.0
1284400.0,0.26499998569488525,-0.4310886561870575,-0.011578368954360485,0.48022156953811646,0.6763917207717896,0.5874966382980347,0.4768703877925873,0.0,1.0
1288000.0,0.06499999761581421,-0.25181281566619873,-0.02757873572409153,0.47974058985710144,0.5874966382980347,0.4768703877925873,0.42194268107414246,0.22200000286102295,0.0
1291600.0,-0.03500000014901161,-0.2582392394542694,-0.02398986741900444,0.4798525869846344,0.4768703877925873,0.42194268107414246,0.4050178527832031,0.3765000104904175,0.0
1295200.0,-0.23499999940395355,-0.26653844118118286,-0.005282592959702015,0.4796612560749054,0.42194268107414246,0.4050178527832031,0.37759512662887573,0.4375,0.0
1298800.0,-0.33500000834465027,-0.2869343161582947,0.014590454287827015,0.4798114001750946,0.4050178527832031,0.37759512662887573,0.3647341728210449,0.46549999713897705,0.0
1302400.0,-0.33500000834465027,-0.28122639656066895,0.03930969163775444,0.4799899160861969,0.37759512662887573,0.3647341728210449,0.3569338023662567,0.47699999809265137,0.0
1306000.0,-0.33500000834465027,-0.28277352452278137,0.06297912448644638,0.4799981713294983,0.3647341728210449,0.3569338023662567,0.3981393873691559,0.476500004529953,0.0
1309600.0,-0.33500000834465027,-0.28431829810142517,0.08525695651769638,0.47999876737594604,0.3569338023662567,0.3981393873691559,0.4939745366573334,0.4595000147819519,0.0
1313200.0,-0.23499999940395355,-0.2839292883872986,0.10820617526769638,0.4801773130893707,0.3981393873691559,0.4939745366573334,0.6118714213371277,0.4334999918937683,0.0
1316800.0,-0.03500000014901161,-0.3501228988170624,0.129364013671875,0.48023131489753723,0.4939745366573334,0.6118714213371277,0.7260347604751587,0.3700000047683716,0.0
1320400.0,0.06499999761581421,-0.3584316670894623,0.14227905869483948,0.48011383414268494,0.6118714213371277,0.7260347604751587,0.6343770623207092,0.20200000703334808,0.0
1324000.0,0.26499998569488525,-0.43294981122016907,0.14284972846508026,0.48022401332855225,0.7260347604751587,0.6343770623207092,0.6222534775733948,0.0,1.0
1327600.0,0.26499998569488525,-0.3136940896511078,0.13609619438648224,0.4800250232219696,0.6343770623207092,0.6222534775733948,0.600005030632019,0.0,0.0
1331200.0,0.26499998569488525,-0.2991905212402344,0.1195831298828125,0.4800015389919281,0.6222534775733948,0.600005030632019,0.5854668021202087,0.0,0.0
1334800.0,0.26499998569488525,-0.29638993740081787,0.1004486083984375,0.4799966514110565,0.600005030632019,0.5854668021202087,0.5424047708511353,0.0,0.0
1338400.0,0.16500000655651093,-0.2594112753868103,0.08125915378332138,0.47985443472862244,0.5854668021202087,0.5424047708511353,0.5086034536361694,0.0,0.0
1342000.0,-0.03500000014901161,-0.24853496253490448,0.06413879245519638,0.4797219932079315,0.5424047708511353,0.5086034536361694,0.5727757215499878,0.0,0.0
1345600.0,-0.13500000536441803,-0.2557598352432251,0.05219116061925888,0.47982969880104065,0.5086034536361694,0.5727757215499878,0.5431639552116394,0.0,0.0
1349200.0,-0.03500000014901161,-0.2961285710334778,0.0425567626953125,0.48011839389801025,0.5727757215499878,0.5431639552116394,0.529138445854187,0.0,0.0
1352800.0,-0.13500000536441803,-0.26670196652412415,0.03038330003619194,0.47983917593955994,0.5431639552116394,0.529138445854187,0.5250757336616516,0.0,0.0
1356400.0,-0.33500000834465027,-0.29712429642677307,0.02375183068215847,0.4796615540981293,0.529138445854187,0.5250757336616516,0.5300405025482178,0.0,0.0
1360000.0,-0.13500000536441803,-0.30157387256622314,0.01691589318215847,0.4802890121936798,0.5250757336616516,0.5300405025482178,0.5687362551689148,0.0,0.0
1363600.0,-0.03500000014901161,-0.32213374972343445,0.007977294735610485,0.4801168739795685,0.5300405025482178,0.5687362551689148,0.683200478553772,0.0,0.0
1367200.0,0.16500000655651093,-0.41701969504356384,-0.0034637451171875,0.48018065094947815,0.5687362551689148,0.683200478553772,0.677438497543335,0.0,1.0
1370800.0,0.26499998569488525,-0.36794352531433105,-0.01939086988568306,0.4801565408706665,0.683200478553772,0.677438497543335,0.5881860852241516,0.0,0.0
1374400.0,0.26499998569488525,-0.3049473166465759,-0.0375213623046875,0.4800088405609131,0.677438497543335,0.5881860852241516,0.5641793012619019,0.004000000189989805,0.0
1378000.0,0.26499998569488525,-0.2974621653556824,-0.05309753492474556,0.47999846935272217,0.5881860852241516,0.5641793012619019,0.5624295473098755,0.07999999821186066,0.0
1381600.0,0.26499998569488525,-0.29605546593666077,-0.063262939453125,0.47999632358551025,0.5641793012619019,0.5624295473098755,0.5526580214500427,0.1784999966621399,0.0
1385200.0,0.26499998569488525,-0.2958061695098877,-0.06708069145679474,0.4799960255622864,0.5624295473098755,0.5526580214500427,0.5513579249382019,0.23649999499320984,0.0
1388800.0,0.16500000655651093,-0.25792714953422546,-0.06849060207605362,0.4798522889614105,0.5526580214500427,0.5513579249382019,0.5431839227676392,0.21400000154972076,0.0
1392400.0,-0.03500000014901161,-0.24654586613178253,-0.06932678073644638,0.47971802949905396,0.5513579249382019,0.5431839227676392,0.5641793012619019,0.1770000010728836,0.0
1396000.0,-0.13500000536441803,-0.25462839007377625,-0.06113891676068306,0.4798275828361511,0.5431839227676392,0.5641793012619019,0.648352861404419,0.44350001215934753,0.0
1399600.0,-0.13500000536441803,-0.26929301023483276,-0.04815978929400444,0.47998809814453125,0.5641793012619019,0.648352861404419,0.7832110524177551,0.21050000190734863,0.0
1403200.0,-0.03500000014901161,-0.30885544419288635,-0.03974609449505806,0.48012053966522217,0.648352861404419,0.7832110524177551,0.8878296613693237,0.1185000017285347,0.0
1406800.0,0.16500000655651093,-0.40633076429367065,-0.03927002102136612,0.4801791310310364,0.7832110524177551,0.8878296613693237,0.7995297312736511,0.003000000026077032,0.0
1410400.0,0.26499998569488525,-0.3641853332519531,-0.04935913160443306,0.48015105724334717,0.8878296613693237,0.7995297312736511,0.7718721628189087,0.0,0.0
1414000.0,0.26499998569488525,-0.3042810261249542,-0.06393127143383026,0.48000794649124146,0.7995297312736511,0.7718721628189087,0.7528970837593079,0.0,0.0
1417600.0,0.26499998569488525,-0.2973043918609619,-0.07933654636144638,0.4799981713294983,0.7718721628189087,0.7528970837593079,0.6908846497535706,0.0,0.0
1421200.0,0.06499999761581421,-0.24361176788806915,-0.09456481784582138,0.4797259569168091,0.7528970837593079,0.6908846497535706,0.5756010413169861,0.0,0.0
1424800.0,-0.03500000014901161,-0.252177894115448,-0.10541687160730362,0.47984495759010315,0.6908846497535706,0.5756010413169861,0.5781810879707336,0.0,0.0
1428400.0,-0.23499999940395355,-0.2646697163581848,-0.112823486328125,0.47965577244758606,0.5756010413169861,0.5781810879707336,0.5882160663604736,0.0,0.0
1432000.0,-0.33500000834465027,-0.2859819829463959,-0.11565551906824112,0.4798101782798767,0.5882160663604736,0.5635848641395569,0.5635848641395569,0.0,0.0
1435600.0,-0.33500000834465027,-0.28083276748657227,-0.11745605617761612,0.47999024391174316,0.5882160663604736,0.5635848641395569,0.5785377025604248,0.0,0.0
1439200.0,-0.33500000834465027,-0.282978892326355,-0.11905822902917862,0.47999876737594604,0.5635848641395569,0.5785377025604248,0.5785377025604248,0.0,0.0
1442800.0,-0.33500000834465027,-0.28502142429351807,-0.12058715522289276,0.4799993932247162,0.5785377025604248,0.5785377025604248,0.5649945139884949,0.0,0.0
1446400.0,-0.33500000834465027,-0.2868320047855377,-0.12210388481616974,0.47999969124794006,0.5785377025604248,0.5649945139884949,0.632675051689148,0.0,0.0
1450000.0,-0.33500000834465027,-0.28844377398490906,-0.12363586574792862,0.47999969124794006,0.5649945139884949,0.632675051689148,0.8092492818832397,0.0,0.0
1453600.0,-0.23499999940395355,-0.29255715012550354,-0.1265411376953125,0.48017701506614685,0.632675051689148,0.8092492818832397,0.8654395937919617,0.0,0.0
1457200.0,-0.03500000014901161,-0.3627362847328186,-0.13091126084327698,0.480224609375,0.8092492818832397,0.8654395937919617,0.7095734477043152,0.0,0.0
1460800.0,0.06499999761581421,-0.36781376600265503,-0.13991089165210724,0.48011475801467896,0.8654395937919617,0.7095734477043152,0.6427413821220398,0.164000004529953,0.0
1464400.0,-0.03500000014901161,-0.2879144549369812,-0.14226379990577698,0.47988373041152954,0.7095734477043152,0.6427413821220398,0.6102612614631653,0.1289999932050705,0.0
1468000.0,-0.23499999940395355,-0.2727772295475006,-0.13445739448070526,0.4796600341796875,0.6427413821220398,0.6102612614631653,0.550153374671936,0.4020000100135803,0.0
1471600.0,-0.33500000834465027,-0.291189044713974,-0.11159668117761612,0.4798068106174469,0.6102612614631653,0.550153374671936,0.5726975202560425,0.43700000643730164,0.0
1475200.0,-0.33500000834465027,-0.28740501403808594,-0.0899810791015625,0.4799911379814148,0.550153374671936,0.5726975202560425,0.5338258147239685,0.20499999821186066,0.0
1478800.0,-0.33500000834465027,-0.28896287083625793,-0.07444152981042862,0.4799993932247162,0.5726975202560425,0.5338258147239685,0.5999497771263123,0.44699999690055847,0.0
