1000000.0,-0.03500000014901161,-0.31793874502182007,-0.004238891415297985,0.4800036549568176,0.4869253933429718,0.5075820684432983,0.5075820684432983,0.0,0.0
1000000.0,-0.03500000014901161,-0.31793874502182007,-0.004238891415297985,0.4800036549568176,0.4869253933429718,0.5075820684432983,0.5075820684432983,0.0,0.0
1000000.0,-0.03500000014901161,-0.31793874502182007,-0.004238891415297985,0.4800036549568176,0.4869253933429718,0.5075820684432983,0.5075820684432983,0.0,0.0
1000000.0,-0.03500000014901161,-0.31793874502182007,-0.004238891415297985,0.4800036549568176,0.4869253933429718,0.5075820684432983,0.5075820684432983,0.0,0.0
1000000.0,-0.4749999940395355,-0.3253840506076813,0.01974182203412056,0.47999998927116394,0.4869253933429718,0.5075820684432983,0.5075820684432983,0.0,0.0
1003600.0,-0.03500000014901161,-0.17628070712089539,0.01275024376809597,0.48048827052116394,0.4869253933429718,0.5075820684432983,0.4820401668548584,0.0,0.0
1007200.0,-0.03500000014901161,-0.24224311113357544,0.0024291991721838713,0.4799807667732239,0.5075820684432983,0.4820401668548584,0.4890109598636627,0.0,0.0
1010800.0,-0.03500000014901161,-0.26324597001075745,-0.0075592040084302425,0.47997742891311646,0.4820401668548584,0.4890109598636627,0.5058515071868896,0.0,0.0
1014400.0,-0.03500000014901161,-0.27601778507232666,-0.01769104041159153,0.4799862802028656,0.4890109598636627,0.5058515071868896,0.6261186003684998,0.0,0.0
1018000.0,-0.03500000014901161,-0.2836762070655823,-0.02773132361471653,0.4799911379814148,0.5058515071868896,0.6261186003684998,0.6868624091148376,0.0,0.0
1021600.0,-0.03500000014901161,-0.2883341610431671,-0.0376129150390625,0.4799942076206207,0.6261186003684998,0.6868624091148376,0.6257818341255188,0.0,0.0
1025200.0,-0.03500000014901161,-0.29120343923568726,-0.04730224609375,0.4799957275390625,0.6868624091148376,0.6257818341255188,0.43833115696907043,0.0,0.0
1028800.0,-0.03500000014901161,-0.2929846942424774,-0.056793212890625,0.4799969494342804,0.6257818341255188,0.43833115696907043,0.3219371736049652,0.14399999380111694,0.0
1032400.0,-0.33500000834465027,-0.3104754686355591,-0.0512237548828125,0.47956544160842896,0.43833115696907043,0.3219371736049652,0.29008668661117554,0.37400001287460327,0.0
1036000.0,-0.33500000834465027,-0.28325873613357544,-0.02857360802590847,0.4799758791923523,0.3219371736049652,0.29008668661117554,0.2235473096370697,0.4494999945163727,0.0
